     MetID    Y  M  D      TAM      NNM      UUM      FFM       RR
    888008 2013 11 19     -1.7      6.0     83.9      3.0     10.4
    888008 2013 11 20     -2.1      5.4     66.6      4.5      4.8
    888008 2013 11 21     -2.0      5.1     72.4      2.5      0.0
    888008 2013 11 22     -1.5      6.0     81.6      1.9      0.0
    888008 2013 11 23     -0.3      6.4     83.2      4.0      1.1
    888008 2013 11 24     -1.4      4.3     69.5      4.4      3.1
    888008 2013 11 25      0.1      6.4     75.9      2.8      0.0
    888008 2013 11 26     -0.5      7.5     91.8      2.5      0.2
    888008 2013 11 27      4.7      6.2     83.3      7.4      2.2
    888008 2013 11 28      2.0      5.7     69.4      7.7     15.4
    888008 2013 11 29      0.2      7.4     85.0      2.6      1.5
    888008 2013 11 30      0.9      6.9     88.3      3.9      6.7
    888008 2013 12  1      2.9      5.5     67.6      7.6      3.1
    888008 2013 12  2      2.4      7.3     79.8      3.2      0.1
    888008 2013 12  3      3.8      6.3     81.6      4.2     15.0
    888008 2013 12  4      0.6      6.3     83.3      5.3     18.6
    888008 2013 12  5     -2.4      7.4     84.0      5.2     20.7
    888008 2013 12  6     -3.2      6.1     71.0      5.4     25.9
    888008 2013 12  7     -6.1      4.0     71.9      3.4      3.3
    888008 2013 12  8     -4.2      7.3     93.3      4.3     26.4
    888008 2013 12  9     -1.2      7.8     96.5      3.4      5.1
    888008 2013 12 10      1.9      6.9     95.0      3.2      7.7
    888008 2013 12 11      2.4      7.0     95.5      3.6      0.1
    888008 2013 12 12      4.2      6.4     82.7      5.4      0.4
    888008 2013 12 13      0.9      5.2     81.6      3.9      6.2
    888008 2013 12 14      2.0      6.7     89.0      4.2     10.0
    888008 2013 12 15      2.5      6.3     86.5      3.3      6.8
    888008 2013 12 16      3.5      7.6     83.4      4.3     19.2
    888008 2013 12 17      3.0      5.9     82.4      3.9     26.2
    888008 2013 12 18      3.8      7.1     68.2      4.1      9.3
    888008 2013 12 19      4.5      6.9     69.9      4.9      0.0
    888008 2013 12 20      0.5      6.5     89.2      2.6     15.0
    888008 2013 12 21      2.5      7.0     86.9      3.6     12.1
    888008 2013 12 22      1.5      7.1     88.5      3.2     32.0
    888008 2013 12 23      0.2      6.3     88.5      3.6     25.7
    888008 2013 12 24      3.9      7.2     72.2      5.6      5.5
    888008 2013 12 25      4.1      6.7     66.2      4.8     16.0
    888008 2013 12 26      4.2      6.4     70.1      5.0     33.7
    888008 2013 12 27      4.4      6.9     62.8      6.3      9.0
    888008 2013 12 28      4.0      7.2     79.5      4.2     12.1
    888008 2013 12 29      2.1      6.3     84.4      4.4     27.7
    888008 2013 12 30      1.4      6.7     84.6      3.6      2.1
    888008 2013 12 31      3.8      6.9     78.6      4.1     11.6
    888008 2014  1  1      4.1      6.8     75.5      4.4      5.2
    888008 2014  1  2      5.1      7.7     62.3      6.4      1.0
    888008 2014  1  3      4.9      6.9     70.2      5.3      0.6
    888008 2014  1  4      4.4      6.9     72.0      3.5      1.9
    888008 2014  1  5      5.9      7.6     66.8      4.5      0.4
    888008 2014  1  6      4.6      7.4     67.9      5.1      0.0
    888008 2014  1  7      4.3      7.5     85.5      3.3      4.1
    888008 2014  1  8      3.5      7.3     91.4      2.1     14.5
    888008 2014  1  9      2.0      6.7     93.3      1.7      4.5
    888008 2014  1 10      0.9      6.9     87.9      2.6      1.6
    888008 2014  1 11     -0.5      6.5     80.8      3.4      4.9
    888008 2014  1 12     -4.0      2.1     69.2      3.2      3.1
    888008 2014  1 13     -5.6      6.6     66.1      5.1      2.6
    888008 2014  1 14     -4.4      6.0     70.4      4.8      0.3
    888008 2014  1 15     -4.1      3.4     71.6      4.5      0.1
    888008 2014  1 16     -1.4      6.8     56.1      6.9      0.0
    888008 2014  1 17     -2.4      6.9     53.5      7.2      0.0
    888008 2014  1 18     -2.9      6.9     52.5      7.3      0.0
    888008 2014  1 19     -2.5      6.4     51.4      7.3      0.0
    888008 2014  1 20     -2.3      6.3     62.8      6.7      0.0
    888008 2014  1 21     -1.2      6.7     50.3      5.6      0.0
    888008 2014  1 22     -2.4      5.9     45.9      7.0      0.0
    888008 2014  1 23     -2.8      7.4     49.9      6.6      0.0
    888008 2014  1 24     -3.3      6.1     44.4      6.2      0.0
    888008 2014  1 25     -0.9      7.9     56.2      8.0      0.0
    888008 2014  1 26     -2.9      5.7     49.0      6.8      0.0
    888008 2014  1 27     -2.6      5.5     51.1      7.0      0.0
    888008 2014  1 28      0.1      5.8     50.7      6.1      0.0
    888008 2014  1 29     -0.5      6.6     45.5      5.9      0.0
    888008 2014  1 30     -3.8      5.6     52.7      5.1      0.0
    888008 2014  1 31     -2.8      5.1     53.0      5.5      0.0
    888008 2014  2  1     -0.9      5.5     56.9      6.6      0.0
    888008 2014  2  2      4.2      7.6     63.6      4.5      0.7
    888008 2014  2  3      4.1      4.8     66.5      3.6      5.0
    888008 2014  2  4      3.5      6.4     59.1      5.1      0.0
    888008 2014  2  5      2.9      4.3     57.8      5.0      0.0
    888008 2014  2  6      3.2      7.0     60.2      5.7      0.0
    888008 2014  2  7      2.8      7.0     69.7      3.8      0.0
    888008 2014  2  8      1.7      7.3     79.2      3.6      0.0
    888008 2014  2  9      4.9      7.2     59.0      6.0      0.9
    888008 2014  2 10      3.1      6.8     76.5      3.5      0.2
    888008 2014  2 11      2.7      6.0     67.0      3.3     11.5
    888008 2014  2 12      2.5      7.2     59.4      4.0      0.0
    888008 2014  2 13      3.8      6.2     55.3      6.2      0.0
    888008 2014  2 14      3.5      6.8     68.7      4.0      0.0
    888008 2014  2 15      3.5      8.0     64.7      5.9      0.1
    888008 2014  2 16      1.3      7.0     88.3      4.0     14.0
    888008 2014  2 17      0.9      7.7     82.2      5.7      9.6
    888008 2014  2 18     -0.5      4.8     75.8      2.6      1.4
    888008 2014  2 19     -2.9      0.7     69.6      2.5      0.1
    888008 2014  2 20     -3.2      7.6     73.1      5.1      0.0
    888008 2014  2 21      1.0      7.3     75.6      3.8      4.0
    888008 2014  2 22      2.8      7.3     76.6      3.1      1.2
    888008 2014  2 23      4.6      8.0     78.1      4.2     12.7
    888008 2014  2 24      5.9      8.0     74.1      4.1     36.4
    888008 2014  2 25      5.2      6.7     69.1      5.0     14.8
    888008 2014  2 26      5.2      7.5     65.1      5.3      0.0
    888008 2014  2 27      4.2      7.7     67.5      4.1      0.7
    888008 2014  2 28      4.8      7.9     64.0      4.6      0.0
    888008 2014  3  1      2.1      6.1     68.4      3.3      0.0
    888008 2014  3  2      1.4      7.6     64.2      4.1      0.0
    888008 2014  3  3      2.5      6.8     59.3      4.8      0.0
    888008 2014  3  4      2.7      7.9     57.8      5.1      0.0
    888008 2014  3  5      3.7      6.7     62.2      3.2      0.0
    888008 2014  3  6      2.5      7.7     80.6      2.8      1.7
    888008 2014  3  7      0.9      8.0     88.3      4.1      7.8
    888008 2014  3  8      1.2      7.8     72.2      6.0     31.2
    888008 2014  3  9      4.5      7.9     74.3      6.5      3.1
    888008 2014  3 10      1.4      6.8     73.7      5.2      3.7
    888008 2014  3 11      1.9      6.9     70.7      2.9      5.5
    888008 2014  3 12      0.2      4.8     73.4      2.2      0.0
    888008 2014  3 13     -0.5      6.0     80.2      4.1      0.0
    888008 2014  3 14     -0.1      7.9     83.2      4.0      4.5
    888008 2014  3 15     -0.9      7.2     79.6      5.7     25.6
    888008 2014  3 16     -1.6      7.9     88.5      4.8     12.4
    888008 2014  3 17     -1.6      7.8     74.6      5.6     27.7
    888008 2014  3 18     -0.9      6.1     72.0      2.9      7.5
    888008 2014  3 19     -3.9      8.0     91.4      3.2      9.3
    888008 2014  3 20     -0.8      8.0     94.6      3.9     50.9
    888008 2014  3 21     -0.1      7.8     80.1      5.0     77.1
    888008 2014  3 22      1.1      7.3     71.9      3.9      9.4
    888008 2014  3 23     -1.2      7.6     85.1      2.6      3.2
    888008 2014  3 24     -0.1      3.2     74.8      2.4      5.0
    888008 2014  3 25      0.2      0.1     55.7      3.7      0.0
    888008 2014  3 26      2.2      4.7     50.0      4.0      0.0
    888008 2014  3 27      3.5      4.4     59.0      2.3      0.0
    888008 2014  3 28      5.6      4.1     56.3      3.1      0.0
    888008 2014  3 29      3.8      4.1     69.9      2.5      0.0
    888008 2014  3 30      4.1      2.2     72.8      2.8      0.0
    888008 2014  3 31      2.3      3.2     65.2      3.3      0.0
    888008 2014  4  1      0.6      5.0     59.8      2.1      0.0
    888008 2014  4  2      0.8      6.9     64.4      1.5      0.0
    888008 2014  4  3      0.4      0.2     59.5      2.3      0.0
    888008 2014  4  4      0.6      0.9     56.5      2.5      0.0
    888008 2014  4  5      0.3      8.0     69.9      2.8      0.0
    888008 2014  4  6      0.9      8.0     90.2      2.5      2.8
    888008 2014  4  7      3.5      6.0     85.3      2.2     12.3
    888008 2014  4  8      2.8      7.7     83.7      3.8      2.0
    888008 2014  4  9      2.9      4.0     74.9      3.1     11.3
    888008 2014  4 10      1.2      7.7     81.9      3.4      0.2
    888008 2014  4 11      1.5      6.6     77.7      3.9     10.8
    888008 2014  4 12      1.8      7.9     75.6      4.3      1.0
    888008 2014  4 13      0.8      7.8     78.8      7.2     29.1
    888008 2014  4 14      0.3      6.9     67.5      5.0      8.0
    888008 2014  4 15      0.7      6.4     58.6      2.8      0.0
    888008 2014  4 16      2.0      7.7     67.5      3.6      0.0
    888008 2014  4 17      1.5      8.0     79.5      3.8      2.6
    888008 2014  4 18      2.9      1.4     55.0      2.6      0.9
    888008 2014  4 19      3.5      5.7     57.1      2.3      0.0
    888008 2014  4 20      4.4      0.1     57.4      2.1      0.0
    888008 2014  4 21      5.5      0.1     54.3      2.3      0.0
    888008 2014  4 22      7.4      0.2     51.6      3.2      0.0
    888008 2014  4 23      8.2      1.2     52.0      4.4      0.0
    888008 2014  4 24      7.4      2.2     50.4      3.4      0.0
    888008 2014  4 25      6.6      2.2     52.8      1.3      0.0
    888008 2014  4 26      7.2      3.0     56.4      2.2      0.0
    888008 2014  4 27      8.0      3.6     59.2      1.8      0.0
    888008 2014  4 28      7.5      3.1     63.8      2.5      0.0
    888008 2014  4 29      6.2      2.4     60.6      3.8      0.6
    888008 2014  4 30      1.8      3.2     52.3      4.6      0.0
    888008 2014  5  1      1.0      1.3     47.8      2.4      0.0
    888008 2014  5  2      1.7      3.4     52.5      2.6      0.0
    888008 2014  5  3      1.1      5.8     63.1      4.3      0.0
    888008 2014  5  4      2.0      3.2     50.4      1.6      0.8
    888008 2014  5  5      2.6      7.9     68.6      2.1      0.0
    888008 2014  5  6      3.0      8.0     82.6      3.5     18.6
    888008 2014  5  7      5.0      7.1     67.5      4.5      0.7
    888008 2014  5  8      5.1      4.7     58.9      4.5      0.0
    888008 2014  5  9      5.5      6.2     62.3      2.3      0.0
    888008 2014  5 10      6.4      4.4     65.4      2.0      0.7
    888008 2014  5 11      7.5      5.1     56.4      2.6      0.0
    888008 2014  5 12      6.7      6.0     62.0      2.0      0.0
    888008 2014  5 13      6.0      4.6     68.2      2.7      0.0
    888008 2014  5 14      5.8      3.3     55.7      3.7      0.9
    888008 2014  5 15      2.2      7.9     80.1      2.4      0.1
    888008 2014  5 16      4.8      7.6     88.7      2.4     26.9
    888008 2014  5 17      7.2      5.8     67.4      2.9      0.8
    888008 2014  5 18      9.7      2.8     59.3      2.6      0.0
    888008 2014  5 19      9.5      5.2     64.5      2.2      0.0
    888008 2014  5 20     10.1      2.0     67.9      1.8      0.0
    888008 2014  5 21      8.2      5.9     78.3      2.6      0.0
    888008 2014  5 22      9.0      7.6     83.7      3.4      4.6
    888008 2014  5 23      8.0      7.9     85.1      1.8      9.7
    888008 2014  5 24      8.9      4.1     77.2      2.9      9.5
    888008 2014  5 25      8.3      5.2     73.6      3.5      0.0
    888008 2014  5 26      7.7      3.8     68.5      3.9      0.0
    888008 2014  5 27     11.1      1.4     62.2      2.4      0.0
    888008 2014  5 28     11.7      1.4     50.1      2.8      0.0
    888008 2014  5 29     10.9      2.4     55.3      3.4      0.0
    888008 2014  5 30      9.1      3.5     63.4      4.5      0.0
    888008 2014  5 31     10.0      2.8     60.5      4.4      0.0
    888008 2014  6  1      9.9      0.9     66.3      3.1      0.0
    888008 2014  6  2     12.2      1.4     60.0      2.3      0.0
    888008 2014  6  3     12.8      5.3     59.1      1.5      0.0
    888008 2014  6  4     12.0      6.9     64.4      1.3      0.0
    888008 2014  6  5     12.9      7.0     68.0      2.0      0.8
    888008 2014  6  6     10.5      7.2     80.7      1.9      4.0
    888008 2014  6  7     11.0      5.0     76.0      2.1      0.8
    888008 2014  6  8     11.4      4.8     74.8      1.6      0.0
    888008 2014  6  9     12.3      3.7     64.3      1.1      1.7
    888008 2014  6 10     13.2      4.2     61.4      2.1      0.0
    888008 2014  6 11      9.6      7.7     81.5      1.7      3.3
    888008 2014  6 12      7.8      7.9     80.8      3.8     19.7
    888008 2014  6 13     10.9      3.4     61.2      3.1      7.1
    888008 2014  6 14     12.0      0.8     51.6      2.7      0.0
    888008 2014  6 15     11.4      2.1     60.9      3.7      0.0
    888008 2014  6 16     11.6      0.5     47.4      2.5      0.0
    888008 2014  6 17      9.9      6.7     64.6      3.5      0.0
    888008 2014  6 18      9.9      5.7     70.4      4.5      0.4
    888008 2014  6 19      8.8      7.3     70.9      3.0     11.8
    888008 2014  6 20      7.9      6.5     56.7      2.8      0.0
    888008 2014  6 21      7.6      4.0     51.8      2.8      0.0
    888008 2014  6 22      7.2      7.6     62.0      2.4      0.0
    888008 2014  6 23      8.9      3.5     57.0      3.0      0.0
    888008 2014  6 24     11.1      2.2     55.2      2.8      0.0
    888008 2014  6 25     11.5      1.5     53.8      3.4      0.0
    888008 2014  6 26     11.1      2.0     58.1      4.3      0.0
    888008 2014  6 27     10.3      5.7     65.6      2.8      0.0
    888008 2014  6 28     12.0      3.4     54.8      2.4      2.1
    888008 2014  6 29     11.3      2.6     58.7      2.8      0.0
    888008 2014  6 30     11.1      4.0     67.4      2.4      0.0
    888008 2014  7  1     12.5      3.5     66.1      2.9      4.4
    888008 2014  7  2     11.0      4.5     70.5      3.5      0.0
    888008 2014  7  3      9.1      6.0     69.1      3.2      8.8
    888008 2014  7  4     10.0      7.8     71.1      2.8      0.0
    888008 2014  7  5     15.0      7.6     61.6      3.5      1.2
    888008 2014  7  6     13.0      8.0     81.0      3.4      2.9
    888008 2014  7  7     13.4      7.2     72.9      4.7      1.0
    888008 2014  7  8     13.9      2.5     74.0      2.3     11.6
    888008 2014  7  9     19.7      4.8     58.5      2.6      0.0
    888008 2014  7 10     18.9      4.1     60.6      2.4      0.0
    888008 2014  7 11     19.0      1.5     56.6      2.4      0.0
    888008 2014  7 12     17.1      5.2     66.8      2.1      0.0
    888008 2014  7 13     16.9      5.1     63.7      3.0      7.8
    888008 2014  7 14     15.2      6.7     76.0      2.3      0.0
    888008 2014  7 15     12.8      7.3     81.7      2.7     16.3
    888008 2014  7 16     11.6      7.8     79.3      2.6      3.2
    888008 2014  7 17     11.4      7.9     84.4      1.9      9.4
    888008 2014  7 18     13.9      3.2     73.5      3.3      4.1
    888008 2014  7 19     16.7      1.4     64.0      2.0      0.0
    888008 2014  7 20     18.8      2.7     53.7      2.6      0.0
    888008 2014  7 21     19.3      1.8     51.2      2.8      0.0
    888008 2014  7 22     18.3      1.9     60.3      2.5      0.0
    888008 2014  7 23     18.9      0.9     63.2      2.6      0.0
    888008 2014  7 24     19.4      4.8     63.9      2.4      0.0
    888008 2014  7 25     18.0      5.9     70.6      2.4      6.7
    888008 2014  7 26     17.6      5.6     69.7      2.6      0.6
    888008 2014  7 27     16.4      5.3     72.2      2.9      2.9
    888008 2014  7 28     15.0      6.3     84.0      2.2      6.9
    888008 2014  7 29     14.9      6.6     76.5      3.1      6.4
    888008 2014  7 30     12.0      6.4     76.1      2.6      3.3
    888008 2014  7 31     10.8      7.6     79.8      2.3      1.8
    888008 2014  8  1     11.2      7.2     78.9      2.0      5.4
    888008 2014  8  2     13.7      6.8     76.2      2.7      3.9
    888008 2014  8  3     13.7      7.7     84.8      2.9      1.8
    888008 2014  8  4     13.8      7.0     82.3      2.4      2.7
    888008 2014  8  5     14.1      3.4     72.3      3.1     16.4
    888008 2014  8  6     13.7      4.2     74.4      3.0      0.0
    888008 2014  8  7     13.0      7.0     79.3      2.6      0.0
    888008 2014  8  8     13.2      5.7     79.2      3.0     10.5
    888008 2014  8  9     15.2      5.4     64.2      4.5      0.2
    888008 2014  8 10     14.3      5.1     53.5      3.9      1.1
    888008 2014  8 11     14.5      6.4     57.5      4.8      4.1
    888008 2014  8 12     12.8      6.7     58.6      3.6      1.5
    888008 2014  8 13     10.8      6.7     75.7      2.0      0.6
    888008 2014  8 14     11.9      4.2     72.0      2.4      1.7
    888008 2014  8 15     11.1      4.9     72.7      3.2      0.9
    888008 2014  8 16      9.3      7.0     71.7      3.2      0.7
    888008 2014  8 17      9.1      7.0     79.7      2.2      2.3
    888008 2014  8 18      9.5      5.9     82.0      2.3     15.0
    888008 2014  8 19      9.8      7.7     81.2      3.4      6.0
    888008 2014  8 20      9.5      7.3     77.5      4.4     14.0
    888008 2014  8 21      8.8      5.2     74.8      3.9      6.6
    888008 2014  8 22      8.5      5.2     79.5      2.0      0.1
    888008 2014  8 23      8.5      6.3     82.0      2.0      4.1
    888008 2014  8 24      8.8      7.0     81.6      3.0      0.7
    888008 2014  8 25     10.3      4.0     75.3      3.3      4.0
    888008 2014  8 26     10.1      3.5     76.2      2.4      0.0
    888008 2014  8 27     10.4      1.9     75.0      2.3      0.0
    888008 2014  8 28     10.9      0.9     74.1      2.8      0.0
    888008 2014  8 29     12.9      2.7     66.1      3.4      0.0
    888008 2014  8 30     12.4      7.6     62.2      4.1      0.4
    888008 2014  8 31     12.6      6.8     60.4      4.1      0.4
    888008 2014  9  1     10.9      7.3     72.7      2.1      0.0
    888008 2014  9  2      9.9      7.3     81.0      2.7      1.5
    888008 2014  9  3     10.5      7.2     80.5      2.2      0.0
    888008 2014  9  4     11.7      3.5     72.3      2.4      0.0
    888008 2014  9  5     10.8      4.5     75.3      2.1      0.0
    888008 2014  9  6     10.8      7.0     81.9      3.1      0.0
    888008 2014  9  7     12.3      7.7     78.9      2.8      4.2
    888008 2014  9  8     10.7      6.1     81.5      3.1      1.8
    888008 2014  9  9     10.6      6.4     78.2      4.2      0.0
    888008 2014  9 10      9.6      1.6     77.8      2.1      5.7
    888008 2014  9 11      9.7      5.4     83.5      2.4      0.0
    888008 2014  9 12     11.1      3.4     82.0      1.9      1.0
    888008 2014  9 13     10.6      4.4     82.3      2.5      0.0
    888008 2014  9 14     10.4      3.2     79.3      1.6      0.0
    888008 2014  9 15     10.7      1.6     73.1      2.6      0.0
    888008 2014  9 16     10.9      1.2     65.6      2.6      0.0
    888008 2014  9 17      9.9      0.9     68.6      2.0      0.0
    888008 2014  9 18      8.5      1.1     74.2      2.2      0.0
    888008 2014  9 19      7.9      4.2     75.5      2.0      0.0
    888008 2014  9 20      7.6      7.7     85.6      2.6      0.1
    888008 2014  9 21      7.3      5.7     71.6      3.8     11.4
    888008 2014  9 22      5.2      4.7     65.1      1.7      0.8
    888008 2014  9 23      4.4      7.7     80.4      1.8      0.0
    888008 2014  9 24      5.2      7.3     83.7      2.4      0.2
    888008 2014  9 25      4.9      7.6     83.9      2.8     11.0
    888008 2014  9 26      6.4      6.7     77.0      6.8      6.5
    888008 2014  9 27      6.5      7.8     82.1      5.5     44.3
    888008 2014  9 28      8.3      6.7     75.2      4.4     19.0
    888008 2014  9 29      6.2      6.6     80.2      3.2      4.1
    888008 2014  9 30      6.6      7.2     78.6      2.8      3.4
    888008 2014 10  1      8.3      7.7     79.1      3.6      0.3
    888008 2014 10  2      5.8      3.9     78.1      2.6     11.4
    888008 2014 10  3      8.4      7.0     72.0      3.9      0.1
    888008 2014 10  4     12.2      7.0     65.0      4.4      2.0
    888008 2014 10  5      9.9      7.5     69.9      4.7      0.0
    888008 2014 10  6     10.5      4.9     52.5      6.3      5.5
    888008 2014 10  7      7.3      6.1     49.8      6.7      0.1
    888008 2014 10  8      6.6      7.9     72.8      4.0      0.0
    888008 2014 10  9      6.0      7.9     78.8      4.1      5.6
    888008 2014 10 10      6.1      7.3     86.4      2.9      6.5
    888008 2014 10 11      6.2      6.7     86.5      2.5      6.9
    888008 2014 10 12      5.5      5.4     88.7      1.7      5.3
    888008 2014 10 13      5.3      6.3     86.9      2.1      1.8
    888008 2014 10 14      4.3      1.9     82.4      2.3      0.1
    888008 2014 10 15      3.2      1.6     78.9      2.8      0.0
    888008 2014 10 16      3.8      1.3     67.2      3.8      0.0
    888008 2014 10 17      4.1      1.9     65.7      4.0      0.0
    888008 2014 10 18      4.6      6.2     78.3      4.0      0.0
    888008 2014 10 19      6.4      7.9     91.6      3.9     30.0
    888008 2014 10 20      6.0      7.6     90.8      2.3     40.8
    888008 2014 10 21      6.6      7.7     74.8      4.0      5.3
    888008 2014 10 22      4.6      8.0     84.2      3.4      5.2
    888008 2014 10 23      5.2      7.4     87.7      3.2     14.6
    888008 2014 10 24      6.1      7.7     89.7      3.3     28.0
    888008 2014 10 25      5.0      7.3     83.8      3.2     13.2
    888008 2014 10 26      7.6      7.9     76.2      5.7     30.1
    888008 2014 10 27      5.4      7.3     79.3      4.2     23.4
    888008 2014 10 28      6.6      8.0     88.7      4.2     43.3
    888008 2014 10 29      1.9      7.4     83.7      4.3     62.1
    888008 2014 10 30      2.0      6.1     81.3      3.0     17.0
    888008 2014 10 31      1.8      7.3     83.0      3.9      0.4
    888008 2014 11  1      5.7      6.5     88.0      4.2     13.9
    888008 2014 11  2      5.7      7.7     88.7      4.0      9.1
    888008 2014 11  3      4.5      6.3     87.1      2.2      8.6
    888008 2014 11  4      2.9      6.7     83.9      2.9      6.5
    888008 2014 11  5      3.3      2.4     63.6      4.5      0.8
    888008 2014 11  6      2.7      1.8     62.9      5.4      0.1
    888008 2014 11  7      3.6      5.9     57.9      6.3      0.0
    888008 2014 11  8      6.4      7.0     63.6      4.2      0.0
    888008 2014 11  9      5.3      8.0     82.4      3.6      1.2
    888008 2014 11 10      4.6      7.6     87.9      2.2     25.6
    888008 2014 11 11      2.8      2.1     87.1      2.6      1.5
    888008 2014 11 12      5.1      6.3     71.5      5.0      0.0
    888008 2014 11 13      5.2      7.7     73.7      5.3      0.3
    888008 2014 11 14      6.3      6.1     65.6      5.5     11.6
    888008 2014 11 15      7.1      5.4     58.8      5.4      0.0
    888008 2014 11 16      5.8      5.0     58.8      5.2      0.0
    888008 2014 11 17      3.8      1.3     61.6      5.5      0.1
    888008 2014 11 18      3.4      5.8     69.4      3.5      0.0
    888008 2014 11 19      2.7      4.9     73.4      3.0      0.1
    888008 2014 11 20      0.8      5.1     75.0      2.5      0.0
    888008 2014 11 21     -0.2      2.0     83.5      2.7      0.4
    888008 2014 11 22      0.1      0.7     80.7      3.1      0.0
    888008 2014 11 23      1.8      8.0     83.7      4.9      5.5
    888008 2014 11 24      2.2      7.6     87.7      3.3     21.2
    888008 2014 11 25      2.9      5.9     87.8      2.4      3.1
    888008 2014 11 26      1.3      3.2     78.6      3.6      5.5
    888008 2014 11 27      2.9      5.0     68.6      4.3      0.0
    888008 2014 11 28      2.3      2.6     62.8      4.7      0.0
    888008 2014 11 29      1.1      6.2     62.7      4.7      0.0
    888008 2014 11 30      1.1      7.7     68.0      4.1      0.4
    888008 2014 12  1      2.3      7.0     71.2      3.2      0.0
    888008 2014 12  2      0.4      7.9     89.1      2.2      5.4
    888008 2014 12  3      3.3      7.8     89.4      3.3      4.7
    888008 2014 12  4      4.1      5.9     91.0      2.1      1.3
    888008 2014 12  5      2.5      7.4     87.5      3.3      0.0
    888008 2014 12  6      0.9      4.1     80.3      4.0      6.3
    888008 2014 12  7      1.6      7.0     88.0      3.0      8.8
    888008 2014 12  8      0.2      7.1     89.2      3.4     22.2
    888008 2014 12  9      1.1      7.2     84.2      3.6     12.5
    888008 2014 12 10      0.7      6.7     86.4      3.8     27.2
    888008 2014 12 11      0.3      7.8     85.6      3.2     49.3
    888008 2014 12 12      0.5      7.6     84.1      3.0     10.2
    888008 2014 12 13      0.0      6.8     83.7      4.8      7.7
    888008 2014 12 14      1.3      7.6     81.5      3.9      5.1
    888008 2014 12 15     -0.8      7.8     85.7      4.2     38.4
    888008 2014 12 16     -0.9      6.6     89.1      2.5     24.6
    888008 2014 12 17     -1.1      6.3     86.8      3.6      5.7
    888008 2014 12 18     -0.3      7.9     93.1      2.9     17.4
    888008 2014 12 19     -0.1      7.8     90.5      2.8     21.0
    888008 2014 12 20      0.3      6.0     85.5      3.7     15.7
    888008 2014 12 21     -0.4      7.9     86.0      3.5      3.2
    888008 2014 12 22      1.0      6.9     87.6      4.1     36.7
    888008 2014 12 23      0.3      7.7     88.8      4.3     19.3
    888008 2014 12 24     -2.2      2.5     71.1      4.4     23.7
    888008 2014 12 25     -7.1      0.5     71.9      3.7      0.0
    888008 2014 12 26     -6.8      7.8     84.8      2.9      0.0
    888008 2014 12 27     -7.1      3.8     80.3      2.7      4.3
    888008 2014 12 28     -6.2      7.6     88.0      2.5     13.0
    888008 2014 12 29     -3.2      7.9     91.7      2.4     12.8
    888008 2014 12 30     -0.2      7.7     92.9      2.4      3.6
    888008 2014 12 31      0.8      7.6     91.9      2.8      0.8
    888008 2015  1  1      1.8      7.9     91.5      3.2      7.7
    888008 2015  1  2      1.7      7.5     82.8      6.6     44.2
    888008 2015  1  3      0.2      6.9     80.7      5.4     49.1
    888008 2015  1  4     -0.4      4.2     78.4      4.2      2.3
    888008 2015  1  5     -0.2      7.7     88.1      2.4      0.9
    888008 2015  1  6      1.4      8.0     90.1      3.4      3.6
    888008 2015  1  7      2.0      5.4     80.4      4.4      6.8
    888008 2015  1  8      1.4      7.2     88.2      3.4     26.4
    888008 2015  1  9     -0.2      4.8     80.7      3.6     25.0
    888008 2015  1 10     -0.7      8.0     89.0      6.1     40.4
    888008 2015  1 11      0.6      5.5     82.4      6.2     96.3
    888008 2015  1 12      0.4      7.9     84.9      5.1     26.1
    888008 2015  1 13      0.3      7.5     81.7      5.4     28.2
    888008 2015  1 14      0.2      7.8     83.3      3.4     19.0
    888008 2015  1 15      2.1      7.9     73.1      5.4      9.2
    888008 2015  1 16      2.3      7.9     76.3      5.1      4.8
    888008 2015  1 17      1.8      6.1     83.5      3.2     26.3
    888008 2015  1 18      0.6      6.2     87.9      2.2      2.0
    888008 2015  1 19     -2.3      1.5     74.6      4.0      0.2
    888008 2015  1 20     -1.8      1.4     64.2      5.0      0.0
    888008 2015  1 21     -0.7      1.4     58.2      4.4      0.0
    888008 2015  1 22     -5.1      0.6     72.1      3.3      0.0
    888008 2015  1 23     -4.3      7.3     80.6      4.1      0.0
    888008 2015  1 24     -0.7      7.8     91.6      2.8     13.1
    888008 2015  1 25     -0.5      6.4     89.0      2.6      8.2
    888008 2015  1 26      0.6      7.2     91.1      3.0      5.4
    888008 2015  1 27      0.3      7.9     90.3      2.5      5.0
    888008 2015  1 28      1.6      8.0     90.5      2.8      8.2
    888008 2015  1 29     -0.5      5.4     89.8      3.3      9.2
    888008 2015  1 30      1.0      7.7     71.7      5.2     12.3
    888008 2015  1 31     -0.6      3.6     61.3      4.1      0.4
    888008 2015  2  1     -6.3      1.0     77.1      2.1      0.0
    888008 2015  2  2     -6.0      2.6     83.6      2.2      0.0
    888008 2015  2  3     -4.5      4.8     81.9      2.6      0.0
    888008 2015  2  4     -6.2      6.5     77.8      2.6      0.0
    888008 2015  2  5     -5.0      7.7     82.8      2.9      0.0
    888008 2015  2  6     -1.9      6.2     88.2      2.5      0.6
    888008 2015  2  7      0.0      7.8     75.6      8.0      7.3
    888008 2015  2  8      0.2      6.7     79.2      6.0      4.3
    888008 2015  2  9      3.3      7.3     85.5      7.0      6.0
