     MetID    Y  M  D      TAM      NNM      UUM      FFM       RR
    888010 2013 11  5     -3.0      5.4     91.2      2.0      2.3
    888010 2013 11  6     -6.3      4.4     89.3      1.7      0.0
    888010 2013 11  7     -5.9      6.9     88.8      2.7      0.0
    888010 2013 11  8     -4.2      6.5     90.7      2.9     11.2
    888010 2013 11  9     -4.8      7.0     92.8      2.1      1.8
    888010 2013 11 10     -9.1      3.6     84.8      2.4      0.6
    888010 2013 11 11     -6.9      6.3     84.1      3.4      0.0
    888010 2013 11 12     -0.1      5.2     83.2      4.5      0.5
    888010 2013 11 13     -1.3      3.7     81.3      4.8      8.1
    888010 2013 11 14     -2.3      7.3     88.5      2.7      4.7
    888010 2013 11 15      0.9      7.0     86.0      7.3      3.2
    888010 2013 11 16      4.4      5.3     74.4      8.9     18.9
    888010 2013 11 17     -0.8      3.4     73.4      5.5      9.5
    888010 2013 11 18     -1.2      7.5     84.4      3.3      0.1
    888010 2013 11 19     -5.5      3.9     83.7      3.1      3.5
    888010 2013 11 20    -12.6      4.3     79.2      2.3      3.1
    888010 2013 11 21    -12.2      2.4     81.7      1.8      0.0
    888010 2013 11 22     -4.5      3.9     84.4      2.7      0.0
    888010 2013 11 23     -2.2      3.9     81.3      5.9      0.2
    888010 2013 11 24     -5.5      2.5     68.9      6.0      3.7
    888010 2013 11 25     -4.2      5.1     75.8      3.8      1.9
    888010 2013 11 26     -0.6      6.8     85.0      4.5      0.0
    888010 2013 11 27      2.4      4.4     79.3      8.6      2.0
    888010 2013 11 28     -2.2      3.3     69.9      8.4     17.7
    888010 2013 11 29     -4.6      7.5     85.5      2.8      3.7
    888010 2013 11 30     -2.1      5.6     83.7      5.2      2.4
    888010 2013 12  1     -1.2      3.5     70.5      9.0     22.1
    888010 2013 12  2     -0.7      6.3     76.8      5.1      8.2
    888010 2013 12  3      1.0      4.7     79.5      5.6      4.4
    888010 2013 12  4     -3.6      4.2     81.1      5.3     23.5
    888010 2013 12  5     -6.3      7.5     82.4      6.2     33.7
    888010 2013 12  6     -8.1      4.3     70.9      6.7     28.2
    888010 2013 12  7    -11.7      2.0     71.8      3.8     10.8
    888010 2013 12  8    -11.6      7.4     87.3      3.2     20.1
    888010 2013 12  9     -8.1      7.6     90.7      3.1      9.8
    888010 2013 12 10      0.8      5.9     88.1      3.9      7.7
    888010 2013 12 11      3.4      5.6     88.4      4.1      0.0
    888010 2013 12 12      2.8      5.3     74.3      6.9      0.5
    888010 2013 12 13     -5.6      5.0     82.7      3.3      0.3
    888010 2013 12 14     -5.5      7.0     89.4      3.8     18.7
    888010 2013 12 15     -5.0      5.5     87.1      3.8      2.8
    888010 2013 12 16     -1.0      7.6     87.8      4.8      8.7
    888010 2013 12 17     -1.0      3.6     81.4      4.8     13.3
    888010 2013 12 18     -2.2      6.9     78.3      4.0      1.9
    888010 2013 12 19     -0.6      6.9     83.3      5.4      0.8
    888010 2013 12 20     -5.4      5.9     86.7      2.7      4.4
    888010 2013 12 21     -1.7      5.8     85.4      4.9      1.7
    888010 2013 12 22     -2.4      6.7     86.0      4.4     20.8
    888010 2013 12 23     -4.1      5.4     85.1      4.0     10.9
    888010 2013 12 24     -0.4      6.5     81.2      7.0     17.5
    888010 2013 12 25     -0.2      5.9     73.7      6.5     10.0
    888010 2013 12 26     -0.6      4.8     72.4      5.8      2.1
    888010 2013 12 27     -2.6      7.2     81.5      6.3      0.5
    888010 2013 12 28      1.2      6.2     76.8      6.9      9.5
    888010 2013 12 29     -1.3      5.0     81.6      4.3      5.2
    888010 2013 12 30     -4.7      5.8     85.2      3.6      1.9
    888010 2013 12 31     -0.8      6.3     83.1      4.9      7.4
    888010 2014  1  1     -1.2      7.4     84.4      5.0      9.7
    888010 2014  1  2     -1.7      7.7     82.1      6.2      6.0
    888010 2014  1  3     -1.1      7.4     85.1      5.5      7.5
    888010 2014  1  4     -1.1      6.2     84.0      3.8      8.9
    888010 2014  1  5     -0.5      7.6     83.7      5.1      2.5
    888010 2014  1  6     -1.4      7.3     82.7      5.3      3.1
    888010 2014  1  7      0.9      7.1     85.7      4.3      6.2
    888010 2014  1  8     -1.5      6.6     91.8      2.4      2.7
    888010 2014  1  9     -6.2      6.5     91.9      1.8      1.0
    888010 2014  1 10     -4.2      5.8     87.7      3.0      0.0
    888010 2014  1 11     -6.2      6.4     86.9      3.8     11.9
    888010 2014  1 12    -12.3      2.1     78.2      2.9      2.2
    888010 2014  1 13    -16.6      5.9     77.3      3.8      0.0
    888010 2014  1 14    -15.1      6.6     79.0      3.2      7.0
    888010 2014  1 15    -15.4      6.2     80.4      2.9      1.1
    888010 2014  1 16    -10.5      7.3     76.4      6.5      3.2
    888010 2014  1 17    -11.1      7.4     73.5      7.3      3.5
    888010 2014  1 18    -11.8      7.3     73.4      5.8      2.6
    888010 2014  1 19    -10.8      6.9     72.9      6.0      0.3
    888010 2014  1 20    -11.6      7.0     71.5      4.8      0.2
    888010 2014  1 21    -14.3      7.0     71.5      3.6      0.0
    888010 2014  1 22    -15.5      6.6     68.9      4.3      0.0
    888010 2014  1 23    -13.6      7.4     71.6      5.3      0.2
    888010 2014  1 24    -13.4      6.7     69.9      5.3      0.1
    888010 2014  1 25     -9.1      7.9     72.0      6.4      0.0
    888010 2014  1 26    -11.5      6.8     71.6      6.5      7.6
    888010 2014  1 27     -9.8      7.0     73.2      7.6      2.7
    888010 2014  1 28     -7.1      7.0     75.4      6.3      3.5
    888010 2014  1 29     -8.5      7.1     69.9      6.9      0.3
    888010 2014  1 30    -11.5      7.1     73.7      5.0      0.0
    888010 2014  1 31    -10.4      6.6     75.6      4.5      1.7
    888010 2014  2  1     -9.6      7.3     77.2      6.3      2.2
    888010 2014  2  2     -2.3      6.7     79.6      6.6     10.3
    888010 2014  2  3     -2.2      4.8     77.6      3.5      1.2
    888010 2014  2  4     -3.9      7.4     80.8      4.8      0.6
    888010 2014  2  5     -4.8      6.4     82.8      4.0      1.3
    888010 2014  2  6     -5.0      7.4     82.1      4.9      0.7
    888010 2014  2  7     -4.0      7.6     85.8      4.0      2.6
    888010 2014  2  8     -3.7      6.7     86.2      3.6      8.4
    888010 2014  2  9     -1.7      7.1     80.2      6.4      3.9
    888010 2014  2 10     -1.1      7.0     80.5      4.7      5.7
    888010 2014  2 11     -4.0      6.2     79.3      3.5      2.4
    888010 2014  2 12     -3.6      6.6     76.9      5.3      2.3
    888010 2014  2 13     -3.1      7.4     77.9      6.6      3.7
    888010 2014  2 14     -1.6      6.7     77.7      5.2      1.8
    888010 2014  2 15     -2.6      7.8     82.6      7.4      8.1
    888010 2014  2 16     -2.0      6.8     88.4      4.2     15.3
    888010 2014  2 17     -2.9      5.2     80.1      5.2      3.4
    888010 2014  2 18     -8.6      2.6     77.1      2.7      4.0
    888010 2014  2 19    -12.7      4.8     79.2      2.0      0.0
    888010 2014  2 20    -11.9      7.3     79.1      3.9      0.0
    888010 2014  2 21     -6.0      7.0     83.8      4.2      2.0
    888010 2014  2 22     -2.2      6.6     81.6      4.3      0.0
    888010 2014  2 23      2.1      7.3     76.7      6.1      0.2
    888010 2014  2 24      3.0      7.2     75.0      6.8      0.2
    888010 2014  2 25     -0.0      7.0     81.3      5.0      0.0
    888010 2014  2 26     -1.4      7.3     83.8      5.5      4.6
    888010 2014  2 27     -0.4      7.5     77.9      5.2      5.7
    888010 2014  2 28     -1.1      7.5     81.9      5.1      4.1
    888010 2014  3  1     -2.7      7.4     84.6      3.5      8.7
    888010 2014  3  2     -4.0      7.5     83.0      4.6      7.7
    888010 2014  3  3     -3.3      7.5     81.4      4.4      7.8
    888010 2014  3  4     -3.5      7.5     81.1      4.6      0.1
    888010 2014  3  5     -1.6      6.2     77.9      4.1      0.2
    888010 2014  3  6      0.6      7.3     79.9      4.6      0.0
    888010 2014  3  7     -1.2      7.6     87.3      5.9      0.8
    888010 2014  3  8     -2.1      6.1     72.6      6.9     11.7
    888010 2014  3  9      2.4      6.5     73.7      7.3      0.9
    888010 2014  3 10     -1.9      5.0     71.3      6.2      2.0
    888010 2014  3 11     -1.7      6.4     68.0      5.1      0.3
    888010 2014  3 12     -1.3      5.6     64.3      4.7      0.0
    888010 2014  3 13     -2.0      4.6     68.8      5.9      0.0
    888010 2014  3 14     -2.3      6.7     77.6      5.7      0.7
    888010 2014  3 15     -4.3      6.0     70.9      6.7      7.7
    888010 2014  3 16     -4.0      7.2     80.9      5.2      7.1
    888010 2014  3 17     -5.3      5.6     72.2      7.6     12.7
    888010 2014  3 18     -6.0      5.7     70.8      3.7      4.8
    888010 2014  3 19     -8.4      7.7     86.5      3.3      5.1
    888010 2014  3 20     -0.1      7.8     84.1      5.5     20.4
    888010 2014  3 21     -2.8      4.8     71.6      6.5      3.7
    888010 2014  3 22     -2.4      6.8     73.7      5.2      1.1
    888010 2014  3 23     -5.5      5.8     78.1      2.9      1.6
    888010 2014  3 24     -7.1      3.1     71.8      2.3      0.2
    888010 2014  3 25     -9.7      0.5     62.1      2.6      0.0
    888010 2014  3 26     -5.0      6.0     54.5      3.6      0.0
    888010 2014  3 27      0.3      6.1     61.6      2.5      0.0
    888010 2014  3 28      1.5      3.9     56.5      2.5      0.0
    888010 2014  3 29     -0.1      3.3     69.5      1.8      0.0
    888010 2014  3 30      1.6      2.6     72.4      2.4      0.0
    888010 2014  3 31     -1.5      4.6     68.0      2.6      0.0
    888010 2014  4  1     -6.6      5.4     68.1      1.9      0.0
    888010 2014  4  2     -5.8      5.3     68.0      2.0      0.0
    888010 2014  4  3     -6.5      1.7     62.4      2.0      0.0
    888010 2014  4  4     -6.7      1.2     63.3      2.1      0.0
    888010 2014  4  5     -6.1      7.7     76.7      2.4      0.0
    888010 2014  4  6     -0.6      7.6     86.6      2.1      1.1
    888010 2014  4  7      0.9      5.5     81.6      2.8      7.6
    888010 2014  4  8     -1.2      7.8     88.8      4.0      2.4
    888010 2014  4  9     -1.4      6.8     81.7      3.1      9.2
    888010 2014  4 10     -1.7      7.4     82.4      4.1      1.6
    888010 2014  4 11     -1.0      5.5     73.2      4.6      1.1
    888010 2014  4 12     -0.2      6.9     73.8      5.4      0.5
    888010 2014  4 13     -1.5      5.4     74.6      7.3      4.7
    888010 2014  4 14     -2.9      5.9     66.1      6.4      5.2
    888010 2014  4 15     -3.4      3.6     60.0      3.8      0.0
    888010 2014  4 16     -0.6      7.6     66.3      4.6      0.0
    888010 2014  4 17     -0.5      7.6     76.2      4.7      0.0
    888010 2014  4 18     -1.0      1.1     54.8      3.3      0.1
    888010 2014  4 19     -0.7      4.7     58.4      2.5      0.0
    888010 2014  4 20     -0.2      0.7     61.4      2.3      0.0
    888010 2014  4 21      0.2      0.6     58.9      2.2      0.0
    888010 2014  4 22      1.4      1.1     58.1      2.4      0.0
    888010 2014  4 23      2.2      3.8     61.5      3.2      0.0
    888010 2014  4 24      1.9      4.8     58.5      2.8      0.0
    888010 2014  4 25      1.7      3.2     60.0      1.9      0.0
    888010 2014  4 26      1.6      4.8     63.5      2.1      0.0
    888010 2014  4 27      2.9      2.6     64.3      2.0      0.0
    888010 2014  4 28      3.5      4.8     67.0      2.8      0.0
    888010 2014  4 29      1.8      5.6     68.9      3.4      1.4
    888010 2014  4 30     -2.2      5.0     61.5      3.8      0.0
    888010 2014  5  1     -3.9      2.1     53.2      2.8      0.0
    888010 2014  5  2     -3.2      4.2     57.6      3.1      0.0
    888010 2014  5  3     -2.5      6.3     63.4      4.6      0.0
    888010 2014  5  4     -3.1      3.5     53.3      2.1      0.1
    888010 2014  5  5     -1.0      6.5     68.1      2.8      0.0
    888010 2014  5  6     -1.1      7.8     88.6      4.3      6.0
    888010 2014  5  7     -1.5      7.7     83.2      4.3      5.1
    888010 2014  5  8     -1.5      7.2     78.4      3.7      2.3
    888010 2014  5  9      0.9      7.1     73.0      2.1      0.2
    888010 2014  5 10      2.2      5.8     72.8      2.2      0.1
    888010 2014  5 11      2.2      6.6     71.7      2.7      0.1
    888010 2014  5 12      2.7      6.6     71.5      2.0      0.0
    888010 2014  5 13      3.0      6.5     73.2      2.5      0.0
    888010 2014  5 14      1.1      5.7     68.0      2.8      2.2
    888010 2014  5 15      0.3      7.3     75.1      3.7      0.0
    888010 2014  5 16      3.8      6.5     78.7      3.0      1.8
    888010 2014  5 17      4.3      5.3     69.2      3.5      0.9
    888010 2014  5 18      7.0      2.7     61.0      3.1      0.1
    888010 2014  5 19      6.1      6.3     71.7      2.2      0.1
    888010 2014  5 20      7.3      3.7     68.9      2.1      0.1
    888010 2014  5 21      6.3      5.9     75.9      3.2      0.0
    888010 2014  5 22      7.2      7.3     83.6      3.4      0.8
    888010 2014  5 23      6.8      7.5     81.3      2.2      2.7
    888010 2014  5 24      7.0      4.9     78.4      3.0      4.3
    888010 2014  5 25      6.9      7.0     72.7      2.6      0.0
    888010 2014  5 26      7.2      3.2     65.2      2.8      0.0
    888010 2014  5 27      6.1      4.8     70.5      3.2      0.0
    888010 2014  5 28      6.8      1.6     56.4      2.5      0.0
    888010 2014  5 29      8.1      2.5     56.1      3.0      0.0
    888010 2014  5 30      7.7      4.0     57.1      3.1      0.0
    888010 2014  5 31      7.4      3.1     55.8      2.9      0.0
    888010 2014  6  1      8.4      1.9     56.2      2.2      0.0
    888010 2014  6  2      9.9      2.1     55.6      2.3      0.0
    888010 2014  6  3      9.8      5.0     56.3      2.7      0.0
    888010 2014  6  4      7.7      7.3     74.5      2.2      0.0
    888010 2014  6  5      8.1      7.4     85.2      2.8      2.0
    888010 2014  6  6      8.8      5.9     76.6      2.5     13.9
    888010 2014  6  7      8.3      5.7     78.5      2.2      0.4
    888010 2014  6  8      9.2      4.8     72.4      2.4      0.0
    888010 2014  6  9      9.0      2.8     64.3      2.9      0.7
    888010 2014  6 10     10.7      4.6     63.1      3.4      0.0
    888010 2014  6 11      8.9      5.0     71.7      3.5      0.2
    888010 2014  6 12      6.0      6.7     75.1      4.7      0.8
    888010 2014  6 13      8.0      3.9     59.7      4.5      8.4
    888010 2014  6 14      8.2      1.2     50.1      2.7      0.0
    888010 2014  6 15      9.1      3.9     58.8      3.8      0.0
    888010 2014  6 16      8.7      1.9     49.2      3.9      0.0
    888010 2014  6 17      7.2      6.1     62.7      3.9      0.0
    888010 2014  6 18      9.1      4.5     64.0      4.5      0.0
    888010 2014  6 19      6.5      6.8     71.0      4.7      5.5
    888010 2014  6 20      4.6      5.7     57.8      4.0      1.3
    888010 2014  6 21      4.5      6.1     54.9      4.2      0.0
    888010 2014  6 22      4.3      6.9     63.3      4.9      0.0
    888010 2014  6 23      6.4      5.2     59.0      3.1      0.8
    888010 2014  6 24      7.5      4.1     59.4      2.3      2.1
    888010 2014  6 25      7.8      3.6     57.5      2.9      0.0
    888010 2014  6 26      7.4      4.7     65.7      3.0      0.0
    888010 2014  6 27      5.3      6.7     76.7      3.5      2.2
    888010 2014  6 28      6.0      6.1     68.5      2.8      1.2
    888010 2014  6 29      7.3      5.3     67.2      2.7      0.0
    888010 2014  6 30      7.0      6.1     74.4      2.2      8.1
    888010 2014  7  1      7.9      5.6     75.5      2.4      3.4
    888010 2014  7  2      9.4      4.9     67.0      2.8      2.0
    888010 2014  7  3      7.2      5.7     69.3      3.9      2.2
    888010 2014  7  4      8.0      6.0     69.9      3.7      0.5
    888010 2014  7  5     12.0      7.3     70.3      4.6      0.5
    888010 2014  7  6     11.9      7.7     85.2      4.2     10.0
    888010 2014  7  7     12.3      6.9     82.6      4.3     13.0
    888010 2014  7  8     12.2      6.1     83.7      2.9     10.3
    888010 2014  7  9     16.1      4.7     71.1      3.2     10.6
    888010 2014  7 10     15.6      3.5     65.5      2.4      0.8
    888010 2014  7 11     15.5      2.8     61.2      2.1      0.0
    888010 2014  7 12     13.7      4.0     68.9      2.2      0.0
    888010 2014  7 13     13.2      5.2     62.6      3.6      3.4
    888010 2014  7 14     12.0      7.1     84.0      2.5      0.7
    888010 2014  7 15     11.2      7.3     85.7      2.6      4.9
    888010 2014  7 16     10.5      6.0     74.8      2.8      2.2
    888010 2014  7 17      8.7      7.1     85.3      2.0      0.6
    888010 2014  7 18     12.2      4.9     73.6      2.1      4.3
    888010 2014  7 19     13.3      3.0     68.0      2.2      0.0
    888010 2014  7 20     13.8      2.8     63.0      2.8      0.0
    888010 2014  7 21     14.0      2.2     60.5      2.3      0.0
    888010 2014  7 22     14.7      3.0     65.3      1.9      0.0
    888010 2014  7 23     16.4      2.1     62.8      2.0      0.2
    888010 2014  7 24     16.5      4.3     66.8      2.0      0.0
    888010 2014  7 25     14.7      5.0     75.0      2.1      3.2
    888010 2014  7 26     14.3      4.5     74.2      2.2      6.2
    888010 2014  7 27     11.8      5.8     81.3      2.4      8.7
    888010 2014  7 28     12.5      5.7     81.9      2.2      5.9
    888010 2014  7 29     13.7      5.3     74.8      2.7      7.3
    888010 2014  7 30     11.1      5.7     74.8      3.0      0.1
    888010 2014  7 31      9.4      6.1     74.2      3.4      1.4
    888010 2014  8  1      9.3      5.6     75.4      2.6      1.7
    888010 2014  8  2     11.3      7.2     79.8      3.4      0.7
    888010 2014  8  3     11.9      7.7     87.6      3.3      1.2
    888010 2014  8  4     11.7      7.3     89.2      2.3      7.4
    888010 2014  8  5     10.9      5.8     77.9      2.0      3.2
    888010 2014  8  6     12.1      5.1     78.7      2.0      0.9
    888010 2014  8  7     10.7      6.1     78.8      2.4      1.7
    888010 2014  8  8     11.7      5.0     77.5      1.8      0.0
    888010 2014  8  9     11.2      6.5     73.6      5.3      0.6
    888010 2014  8 10     10.1      5.8     65.7      4.9      8.0
    888010 2014  8 11      8.4      6.7     78.0      6.0      1.8
    888010 2014  8 12      8.3      6.5     73.4      4.2      2.9
    888010 2014  8 13      7.8      6.3     79.3      2.9      2.4
    888010 2014  8 14      8.0      6.1     80.4      2.1      0.5
    888010 2014  8 15      8.2      6.4     79.3      2.2      4.0
    888010 2014  8 16      7.1      7.1     78.7      2.4      7.6
    888010 2014  8 17      5.9      7.4     85.5      2.3      1.4
    888010 2014  8 18      6.0      6.6     85.7      2.1     11.9
    888010 2014  8 19      6.5      7.4     83.7      3.2      8.9
    888010 2014  8 20      7.1      6.8     78.7      3.2      2.7
    888010 2014  8 21      6.6      6.1     75.6      2.7      5.7
    888010 2014  8 22      4.9      6.8     84.9      2.3      0.3
    888010 2014  8 23      4.5      6.6     87.5      2.0     13.7
    888010 2014  8 24      5.8      7.0     84.8      2.2      6.0
    888010 2014  8 25      7.3      5.9     80.2      2.4      5.9
    888010 2014  8 26      7.0      5.0     75.3      2.0      3.8
    888010 2014  8 27      6.4      4.0     73.9      2.0      0.3
    888010 2014  8 28      6.8      2.0     75.5      2.3      0.0
    888010 2014  8 29      8.3      5.4     75.1      3.4      0.0
    888010 2014  8 30      6.7      7.3     79.4      4.9      0.5
    888010 2014  8 31      6.6      6.6     79.7      3.4      2.2
    888010 2014  9  1      7.3      7.2     79.0      2.3      0.0
    888010 2014  9  2      7.8      6.2     81.6      2.4      0.0
    888010 2014  9  3      8.8      5.3     76.6      2.5      0.0
    888010 2014  9  4      8.2      3.2     72.2      2.4      0.0
    888010 2014  9  5      7.0      4.2     77.8      1.9      0.0
    888010 2014  9  6      8.3      7.0     84.4      3.0      0.0
    888010 2014  9  7      9.0      7.7     85.3      3.7      0.1
    888010 2014  9  8      8.0      6.9     86.4      2.9     16.1
    888010 2014  9  9      8.5      7.0     84.7      2.9      7.8
    888010 2014  9 10      7.9      3.5     78.0      1.9      0.8
    888010 2014  9 11      7.3      4.9     81.3      2.3      0.0
    888010 2014  9 12      7.9      4.8     83.6      2.2      0.0
    888010 2014  9 13      6.9      4.3     82.1      1.9      0.0
    888010 2014  9 14      6.8      2.3     78.3      1.9      0.0
    888010 2014  9 15      6.2      3.1     76.2      2.3      0.0
    888010 2014  9 16      5.5      3.0     76.5      2.4      0.0
    888010 2014  9 17      4.6      2.3     77.1      1.9      0.0
    888010 2014  9 18      3.5      2.7     80.1      1.9      0.0
    888010 2014  9 19      3.5      5.0     80.9      1.5      0.0
    888010 2014  9 20      4.3      7.3     89.0      1.9      0.0
    888010 2014  9 21      4.3      5.2     73.4      4.4      1.7
    888010 2014  9 22      1.6      3.8     63.5      2.6      0.0
    888010 2014  9 23     -0.1      7.3     81.4      1.7      0.0
    888010 2014  9 24      2.6      7.2     84.1      2.3      0.0
    888010 2014  9 25      2.8      5.8     81.0      3.2      1.1
    888010 2014  9 26      3.5      5.9     77.1      6.3      0.1
    888010 2014  9 27      4.0      4.8     76.4      6.9      9.8
    888010 2014  9 28      5.8      5.7     72.7      6.0      4.5
    888010 2014  9 29      2.4      4.7     76.3      4.1      0.4
    888010 2014  9 30      1.3      6.5     82.7      2.1      0.5
    888010 2014 10  1      4.6      7.5     84.6      3.6      0.0
    888010 2014 10  2      2.5      1.9     76.3      2.5      0.6
    888010 2014 10  3      3.1      6.6     78.3      4.2      0.0
    888010 2014 10  4      8.9      7.3     72.5      4.8      0.0
    888010 2014 10  5      6.6      6.8     75.8      5.8      0.0
    888010 2014 10  6      3.7      6.3     75.5      6.3      3.2
    888010 2014 10  7      0.1      6.6     76.5      7.3      5.4
    888010 2014 10  8      1.0      7.1     86.9      3.9     12.8
    888010 2014 10  9      0.6      7.6     89.6      4.0      4.1
    888010 2014 10 10      2.7      7.1     90.1      2.9     16.1
    888010 2014 10 11      1.9      6.1     88.2      2.2      3.9
    888010 2014 10 12      2.4      5.8     89.8      2.0      7.9
    888010 2014 10 13      0.8      5.3     88.3      1.6      1.7
    888010 2014 10 14     -0.5      4.7     85.3      1.7      0.5
    888010 2014 10 15     -1.4      5.8     88.4      2.5      0.1
    888010 2014 10 16     -2.6      5.6     82.2      3.3      1.0
    888010 2014 10 17     -2.4      5.8     83.1      3.2      0.0
    888010 2014 10 18     -1.6      7.5     91.1      3.3      2.5
    888010 2014 10 19      1.5      7.6     94.2      2.9     20.0
    888010 2014 10 20      3.4      6.7     90.6      2.7     13.1
    888010 2014 10 21      1.8      7.5     86.8      4.4      3.4
    888010 2014 10 22      0.0      7.9     90.5      4.5      5.8
    888010 2014 10 23     -0.5      7.8     90.9      4.5     13.0
    888010 2014 10 24      3.3      7.6     89.4      3.4      3.1
    888010 2014 10 25      2.6      6.0     79.3      3.8      1.2
    888010 2014 10 26      4.3      6.9     74.9      6.3      0.0
    888010 2014 10 27      4.3      5.8     75.7      5.9      0.8
    888010 2014 10 28      6.3      7.2     82.8      5.2      4.6
    888010 2014 10 29     -0.6      4.3     78.3      4.5     13.3
    888010 2014 10 30     -2.0      5.9     77.7      3.1      2.9
    888010 2014 10 31     -4.6      7.3     88.9      2.5      0.0
    888010 2014 11  1     -0.7      7.5     93.8      3.6      8.5
    888010 2014 11  2      1.0      7.6     92.1      3.2      6.3
    888010 2014 11  3     -0.1      6.9     91.7      1.9      2.5
    888010 2014 11  4     -1.4      7.0     90.2      2.8     10.3
    888010 2014 11  5     -3.2      6.2     82.1      3.6      4.9
    888010 2014 11  6     -4.6      4.9     79.3      4.0      0.4
    888010 2014 11  7     -6.2      7.1     79.0      4.8      0.0
    888010 2014 11  8     -2.2      7.4     83.7      4.3      0.2
    888010 2014 11  9      1.5      7.8     87.1      4.2      5.0
    888010 2014 11 10      1.6      7.6     89.1      3.0      1.6
    888010 2014 11 11     -4.9      4.4     90.8      1.6      0.0
    888010 2014 11 12     -2.8      6.9     87.7      3.4      0.0
    888010 2014 11 13     -0.7      7.6     86.8      5.1      6.5
    888010 2014 11 14     -0.6      7.3     86.0      4.3     14.9
    888010 2014 11 15      0.1      6.9     83.1      4.8      0.0
    888010 2014 11 16     -0.9      6.5     79.9      4.8      0.0
    888010 2014 11 17     -2.7      5.7     79.2      4.1      0.0
    888010 2014 11 18     -3.0      7.0     87.5      2.2      0.0
    888010 2014 11 19     -3.5      6.9     86.7      2.1      0.0
    888010 2014 11 20     -5.4      7.6     87.6      1.3      0.0
    888010 2014 11 21     -6.5      6.4     91.2      1.5      3.9
    888010 2014 11 22     -9.2      4.9     89.4      2.0      0.0
    888010 2014 11 23     -4.1      7.8     91.3      4.3      3.9
    888010 2014 11 24     -1.6      6.6     89.8      4.0     26.9
    888010 2014 11 25     -1.2      4.7     86.9      2.9      5.1
    888010 2014 11 26    -10.1      4.1     86.9      2.1      3.5
    888010 2014 11 27     -5.5      6.9     85.2      3.1      0.0
    888010 2014 11 28     -6.0      6.6     84.3      2.9      0.0
    888010 2014 11 29     -5.3      7.4     81.5      4.0      0.1
    888010 2014 11 30     -5.2      7.7     83.7      4.0      0.7
    888010 2014 12  1     -4.2      7.2     83.8      3.2      1.3
    888010 2014 12  2     -3.8      6.6     89.3      3.1      4.3
    888010 2014 12  3      1.2      5.6     84.8      5.0      4.8
    888010 2014 12  4     -0.2      4.1     90.8      2.6      0.4
    888010 2014 12  5     -3.3      7.4     92.4      2.3      0.9
    888010 2014 12  6     -4.0      3.8     82.0      3.8      1.3
    888010 2014 12  7     -2.5      6.7     87.2      3.6      1.3
    888010 2014 12  8     -2.8      4.6     84.2      3.6      2.8
    888010 2014 12  9     -4.0      5.6     84.0      3.9      1.2
    888010 2014 12 10     -2.7      5.5     83.8      4.7      5.0
    888010 2014 12 11     -3.2      5.9     80.1      4.4      2.7
    888010 2014 12 12     -6.1      7.0     88.5      2.2      0.2
    888010 2014 12 13     -4.8      4.6     83.2      4.1      1.4
    888010 2014 12 14     -4.3      6.3     83.9      4.8      0.6
    888010 2014 12 15     -4.2      5.0     81.5      4.4     10.4
    888010 2014 12 16     -6.6      5.2     85.0      3.3     10.5
    888010 2014 12 17     -9.4      5.3     87.7      2.6      0.0
    888010 2014 12 18     -8.0      7.0     91.7      3.0     10.6
    888010 2014 12 19     -3.4      5.5     87.4      3.7      6.7
    888010 2014 12 20     -4.0      4.6     82.2      4.7     13.3
    888010 2014 12 21     -4.6      6.5     83.9      3.8      1.3
    888010 2014 12 22     -2.5      4.3     87.3      4.8     13.6
    888010 2014 12 23     -2.8      3.9     85.5      4.3      9.3
    888010 2014 12 24    -13.1      3.8     78.7      2.5      5.9
    888010 2014 12 25    -20.1      1.0     76.5      2.3      0.0
    888010 2014 12 26     -9.2      5.2     83.0      2.6      0.0
    888010 2014 12 27    -16.3      4.1     82.9      1.9      1.6
    888010 2014 12 28    -12.8      6.4     85.9      1.8      1.3
    888010 2014 12 29     -3.6      6.9     86.3      4.6      3.8
    888010 2014 12 30      0.4      6.8     84.6      5.5      0.4
    888010 2014 12 31      2.0      5.8     81.4      4.5      0.4
    888010 2015  1  1      0.8      6.8     85.2      4.3      0.0
    888010 2015  1  2     -2.0      5.0     83.0      7.2      8.8
    888010 2015  1  3     -4.1      4.1     77.1      6.1     14.3
    888010 2015  1  4     -5.0      3.2     74.3      5.5      2.8
    888010 2015  1  5     -4.2      7.5     87.7      2.1      0.8
    888010 2015  1  6     -3.4      7.9     91.4      4.1      1.8
    888010 2015  1  7     -4.4      5.5     87.6      3.5      2.0
    888010 2015  1  8     -2.0      4.7     86.8      4.8      3.5
    888010 2015  1  9     -9.0      4.8     84.9      2.5      2.7
    888010 2015  1 10     -6.9      7.8     89.1      5.5      2.7
    888010 2015  1 11     -4.3      6.1     83.9      4.9     21.7
    888010 2015  1 12     -6.5      7.4     88.2      5.6      7.9
    888010 2015  1 13     -4.0      5.6     83.7      5.9     19.8
    888010 2015  1 14     -4.7      5.5     82.3      4.3      5.3
    888010 2015  1 15     -3.7      6.7     82.0      6.0      1.3
    888010 2015  1 16     -2.0      6.5     81.8      5.8      8.5
    888010 2015  1 17     -2.1      5.4     80.9      4.1      7.4
    888010 2015  1 18     -6.1      5.0     86.0      2.5      1.4
    888010 2015  1 19    -11.0      5.3     84.4      3.0      0.5
    888010 2015  1 20     -8.4      5.7     81.2      4.3      2.1
